osm_id,code,fclass,name,point_x,point_y,lon,lat
356808157,2082,school,Opportunity Learning Center - Lorena,-97.0844451000,31.6354427000,-97.08445,31.63544
356808164,2082,school,Opportunity Learning Center - Mart,-96.8294347000,31.5415579000,-96.82943,31.54156
356808185,2082,school,Options School - Waco,-97.1800046000,31.5879430000,-97.18,31.58794
356808192,2082,school,Parkdale Elementary School,-97.1994498000,31.5259995000,-97.19945,31.526
356808200,2082,school,Provident Heights Elementary School,-97.1594480000,31.5504439000,-97.15945,31.55044
356808209,2082,school,Riesel School,-96.9136867000,31.4776852000,-96.91369,31.47769
356808847,2082,school,A J Moore Academy,-97.1313910000,31.5559996000,-97.13139,31.556
356808855,2082,school,Alta Vista Montessori Magnet,-97.1363910000,31.5121115000,-97.13639,31.51211
356808865,2082,school,Bells Hill Elementary School,-97.1391691000,31.5373888000,-97.13917,31.53739
356809155,2082,school,Bosqueville Elementary School,-97.1972278000,31.6232200000,-97.19723,31.62322
356809159,2082,school,Bosqueville School,-97.1972278000,31.6232200000,-97.19723,31.62322
356809162,2082,school,Carver Academy,-97.1300022000,31.5798880000,-97.13,31.57989
356809166,2082,school,Cedar Ridge Elementary School,-97.1763327000,31.5812023000,-97.17633,31.5812
356809170,2082,school,Cesar Chavez Academy,-97.1283354000,31.5490553000,-97.12834,31.54906
356809175,2082,school,Challenge Academy - La Vega,-97.0983343000,31.5921101000,-97.09833,31.59211
356809181,2082,school,Challenge Academy - Waco,-97.1205574000,31.5846101000,-97.12056,31.58461
356809183,2082,school,China Spring Alternative Education School,-97.2788979000,31.6357192000,-97.2789,31.63572
356809187,2082,school,China Spring Elementary School,-97.3019543000,31.6443300000,-97.30195,31.64433
356809192,2082,school,China Spring High School,-97.2975096000,31.5918309000,-97.29751,31.59183
356809197,2082,school,China Spring Kindergarten,-97.2788979000,31.6357192000,-97.2789,31.63572
571595286,2303,cafe,Common Grounds,-97.1245303000,31.5459367000,-97.12453,31.54594
660507956,2082,school,Robinson Primary School,-97.1232733000,31.4775560000,-97.12327,31.47756
660508468,2303,cafe,,-97.1156541000,31.4682392000,-97.11565,31.46824
1346340433,2082,school,Vanguard Preparatory School,-97.2081812000,31.5429871000,-97.20818,31.54299
1459442558,2402,motel,New Road Inn,-97.1415962000,31.5087633000,-97.1416,31.50876
1459442566,2402,motel,BEST WESTERN PLUS Waco North,-97.1099775000,31.5963904000,-97.10998,31.59639
1459442569,2402,motel,Delta Inn,-97.1103908000,31.5948873000,-97.11039,31.59489
1459442571,2402,motel,Motel 6 Waco - Bellmead,-97.1106444000,31.5967232000,-97.11064,31.59672
1459442572,2402,motel,Quality Inn & Suites,-97.1100580000,31.5988830000,-97.11006,31.59888
1459442573,2402,motel,Days Inn Waco,-97.1100263000,31.5983971000,-97.11003,31.5984
1459442579,2402,motel,Knights Inn Waco,-97.1098837000,31.5993555000,-97.10988,31.59936
1478447140,2402,motel,Deluxe Inn Waco,-97.1276166000,31.5381421000,-97.12762,31.53814
1478498106,2402,motel,Motel 6 Waco South,-97.1352586000,31.5196145000,-97.13526,31.51961
1557603559,2082,school,Robinson Junior High,-97.1210747000,31.4655859000,-97.12107,31.46559
1557604714,2082,school,Robinson High School,-97.1214579000,31.4627676000,-97.12146,31.46277
1557606970,2082,school,Robinson Intermediate,-97.1163910000,31.4634528000,-97.11639,31.46345
1746770263,2303,cafe,Starbucks,-97.1180833000,31.5487441000,-97.11808,31.54874
2641124164,2082,school,Lorena Primary School,-97.2211030000,31.3979730000,-97.2211,31.39797
2644060424,2501,supermarket,Frugal's Outlet,-97.1672586000,31.5267571000,-97.16726,31.52676
2644344502,2303,cafe,Starbucks,-97.1905309000,31.5338658000,-97.19053,31.53387
2645873200,2303,cafe,Starbucks,-97.1603632000,31.4979038000,-97.16036,31.4979
2937257480,2303,cafe,Dichotomy Coffee & Spirits,-97.1319539000,31.5563284000,-97.13195,31.55633
4119721131,2402,motel,Value Place Waco,-97.1088141000,31.5824316000,-97.10881,31.58243
4119721136,2402,motel,Budget Inn,-97.1289799000,31.5352503000,-97.12898,31.53525
4119721138,2402,motel,Holiday Inn Express & Suites Waco South,-97.1615144000,31.4927667000,-97.16151,31.49277
4316265374,2501,supermarket,Care Net,-97.1392151000,31.5584582000,-97.13922,31.55846
4316265375,2501,supermarket,The Mix Cafe,-97.1165341000,31.5433128000,-97.11653,31.54331
4316265376,2501,supermarket,Elm Ave Community Clinic,-97.1212536000,31.5686128000,-97.12125,31.56861
4316265377,2501,supermarket,Doris Miller YMCA,-97.1221763000,31.5717847000,-97.12218,31.57178
4316265379,2501,supermarket,Mission Waco,-97.1515224000,31.5588084000,-97.15152,31.55881
4316265380,2501,supermarket,Carver Middle School,-97.1322419000,31.5809807000,-97.13224,31.58098
4316265381,2501,supermarket,William Booth Apartments,-97.1762192000,31.5840649000,-97.17622,31.58406
4316265383,2501,supermarket,Provident Heights Elementary,-97.1606357000,31.5503977000,-97.16064,31.5504
5202554790,2501,supermarket,Brookshire Brothers,-97.3652158000,31.2962504000,-97.36522,31.29625
5315596509,2501,supermarket,Walmart Supercenter,-97.1736812000,31.4621191000,-97.17368,31.46212
5315597601,2501,supermarket,Walmart Supercenter,-97.2142800000,31.4934960000,-97.21428,31.4935
6933890464,2303,cafe,Brazos valley cheese,-97.1476263000,31.6701668000,-97.14763,31.67017
6935846751,2303,cafe,(36) Cafe Homestead / Seminars,-97.1525044000,31.6667541000,-97.1525,31.66675
6938576768,2012,community_centre,(21) Communities Abroad,-97.1537946000,31.6660286000,-97.15379,31.66603
7108420651,2303,cafe,Starbucks,-97.1345507000,31.5257119000,-97.13455,31.52571
7542394599,2110,hospital,Waco-McLennan County Health District,-97.1361986000,31.5644672000,-97.1362,31.56447
