osm_id,code,fclass,name,point_x,point_y,lon,lat
356806270,2082,school,Southerland Park School,-94.1046238000,30.0535465000,-94.10462,30.05355
356806383,2082,school,Pietzsch - Mac Arthur Elementary School,-94.0826785000,30.0441021000,-94.08268,30.0441
356806393,2082,school,Price Elementary School,-94.1249024000,30.0532689000,-94.1249,30.05327
356806402,2082,school,Regina Howell Elementary School,-94.1596261000,30.1018794000,-94.15963,30.10188
356806433,2082,school,Amelia Elementary School,-94.1885589000,30.0716413000,-94.18856,30.07164
356806453,2082,school,Blanchette Elementary School,-94.1096239000,30.0468800000,-94.10962,30.04688
356806466,2082,school,Central Senior High School,-94.1257359000,30.0816017000,-94.12574,30.0816
356806472,2082,school,Curtis Elementary School,-94.1643486000,30.0893796000,-94.16435,30.08938
356806485,2082,school,Dunbar Elementary School,-94.0868455000,30.0704905000,-94.08685,30.07049
356806494,2082,school,Fehl Elementary School,-94.1240691000,30.0638242000,-94.12407,30.06382
356806508,2082,school,Fletcher Elementary School,-94.1071239000,30.0693796000,-94.10712,30.06938
356806520,2082,school,French Elementary School,-94.1221248000,30.1143789000,-94.12212,30.11438
356806546,2082,school,Homer Drive Elementary School,-94.1686707000,30.1576912000,-94.16867,30.15769
356806575,2082,school,Lucas Elementary School,-94.1149023000,30.1260452000,-94.1149,30.12605
356806580,2082,school,M L King Middle School,-94.1010126000,30.0693796000,-94.10101,30.06938
356806586,2082,school,Martin Elementary School,-94.1071242000,30.1146565000,-94.10712,30.11466
356806596,2082,school,Oaks Education Center,-94.1901828000,30.0849354000,-94.19018,30.08494
356806601,2082,school,Ogden Elementary School,-94.0965680000,30.0649351000,-94.09657,30.06494
356806608,2082,school,Ozen High School,-94.1188199000,30.0527412000,-94.11882,30.05274
356806616,2082,school,Pathways Learning Center,-94.1149023000,30.1093789000,-94.1149,30.10938
356806626,2082,school,Paul A Brown Alternative Center,-94.1371252000,30.0896571000,-94.13713,30.08966
356853384,2110,hospital,CHRISTUS Dubuis Hospital of Beaumont,-94.1319700000,30.0868200000,-94.13197,30.08682
638066819,2081,university,Lamar University Downtown Campus,-94.0953201000,30.0809913000,-94.09532,30.08099
638068763,2082,school,Kelly High School,-94.1605171000,30.0614654000,-94.16052,30.06147
638069923,2082,school,,-94.1786113000,30.0411881000,-94.17861,30.04119
4252364147,2402,motel,Holiday Inn Express Hotel & Suites Beaumont-Parkdale,-94.1674764000,30.1356970000,-94.16748,30.1357
4252364148,2402,motel,Beaumont Lodge,-94.1317162000,30.1010899000,-94.13172,30.10109
4252364149,2402,motel,Days Inn Beaumont,-94.1310421000,30.0992812000,-94.13104,30.09928
4252364156,2402,motel,The Oaks Lodge & Suites,-94.1278625000,30.0952827000,-94.12786,30.09528
4252364157,2402,motel,Midtown Inn,-94.1309312000,30.0949202000,-94.13093,30.09492
4252364158,2402,motel,Motel 6 Beaumont Midtown,-94.1342786000,30.0830573000,-94.13428,30.08306
4252364161,2402,motel,Americas Best Value Inn-Beaumont / I-10,-94.1336724000,30.0669395000,-94.13367,30.06694
4252364163,2402,motel,Value Place Beaumont,-94.1406032000,30.0516225000,-94.1406,30.05162
4709132846,2303,cafe,Shipley Do-Nuts,-94.1298544000,30.0725839000,-94.12985,30.07258
7206465825,2303,cafe,Sertinos Cafe,-94.1536213000,30.1238108000,-94.15362,30.12381
7206527095,2303,cafe,Starbucks,-94.1335010000,30.0688300000,-94.1335,30.06883
7209007385,2084,college,Vista College,-94.1330667000,30.0713094000,-94.13307,30.07131
356700224,2082,school,Bingham School,-94.0874008000,30.0349356000,-94.0874,30.03494
356734129,2082,school,Fannett School,-94.2424067000,29.9946597000,-94.24241,29.99466
356806448,2082,school,Bingman Elementary School,-94.0887898000,30.0352134000,-94.08879,30.03521
356806531,2082,school,Hamshire - Fannett High School,-94.3132426000,29.8621635000,-94.31324,29.86216
356852506,2005,post_office,United States Post Office and Federal Building,-93.9357257000,29.8724373000,-93.93573,29.87244
368160841,2002,fire_station,Port Neches Fire Department,-93.9532576000,29.9911229000,-93.95326,29.99112
368160920,2002,fire_station,Groves Fire Department,-93.9194192000,29.9454278000,-93.91942,29.94543
368160930,2002,fire_station,Nederland Fire Department,-93.9929378000,29.9742471000,-93.99294,29.97425
368161053,2002,fire_station,Jefferson County Water District 10 Volunteer Fire Department,-94.0211689000,29.9939423000,-94.02117,29.99394
368161140,2002,fire_station,Port Arthur Fire Department - Chief,-93.9341507000,29.8717960000,-93.93415,29.8718
368162200,2007,library,Gates Memorial Library,-93.9273922000,29.8785484000,-93.92739,29.87855
368162346,2001,police,Jefferson County Sheriff's Office,-93.9345663000,29.8680309000,-93.93457,29.86803
368162347,2001,police,Port Arthur Police Department - Investigations,-93.9330254000,29.8721000000,-93.93303,29.8721
368162443,2001,police,Nederland Police Department,-93.9925983000,29.9745651000,-93.9926,29.97457
368162447,2001,police,Groves Police Department,-93.9185832000,29.9460194000,-93.91858,29.94602
368162473,2001,police,Port Neches Police Department,-93.9532844000,29.9919653000,-93.95328,29.99197
1377616227,2005,post_office,Post Office,-93.9610617000,29.9916563000,-93.96106,29.99166
4253958423,2001,police,Nederland Police Station,-93.9933097000,29.9739071000,-93.99331,29.97391
4253958425,2005,post_office,Nederland Post Office,-93.9924473000,29.9738739000,-93.99245,29.97387
368160914,2002,fire_station,Nome Fire Department,-94.4218506000,30.0322640000,-94.42185,30.03226
368160238,2002,fire_station,Lamar Institute of Technology Regional Fire Academy,-94.1002788000,30.0986680000,-94.10028,30.09867
368160428,2009,courthouse,Jefferson County Courthouse,-94.0935124000,30.0796570000,-94.09351,30.07966
368161447,2007,library,Miller Library,-94.1718489000,30.0943796000,-94.17185,30.09438
368162251,2001,police,Beaumont Police Department,-94.0842883000,30.0441181000,-94.08429,30.04412
368162298,2001,police,Beaumont Police Department,-94.1601136000,30.1292304000,-94.16011,30.12923
368162449,2001,police,Beaumont Police Activities League Office,-94.1161880000,30.0702513000,-94.11619,30.07025
368162474,2001,police,Jefferson County Sheriff's Office,-94.0935820000,30.0796849000,-94.09358,30.07968
368162491,2001,police,Beaumont Police Department,-94.0881469000,30.0707225000,-94.08815,30.07072
368162496,2001,police,Beaumont Police Department,-94.1296145000,30.0879475000,-94.12961,30.08795
368162497,2001,police,Beaumont Police Department - Traffic,-94.0972327000,30.0811473000,-94.09723,30.08115
368162756,2099,public_building,West Jefferson County Emergency Services,-94.3367867000,30.0484465000,-94.33679,30.04845
3770936077,2009,courthouse,Jefferson County Courthouse,-94.0930008000,30.0787523000,-94.093,30.07875
368160636,2002,fire_station,Hamshire Volunteer Fire Department,-94.3107888000,29.8618306000,-94.31079,29.86183
368160774,2002,fire_station,La Belle Fannett Volunteer Fire Department,-94.2450570000,29.9228842000,-94.24506,29.92288
368162460,2001,police,Jefferson County Sheriff's Office - Constable Precinct 4,-94.3053833000,29.8617690000,-94.30538,29.86177
