osm_id,code,fclass,name,lon,lat
356750478,2082,school,Saint Cecilias School,-95.52994,29.77884
356750481,2082,school,Saint Christopher School,-95.52355,29.80356
356750538,2082,school,Saint Mark School,-95.49439,29.79745
356750700,2082,school,Spring Branch High School,-95.51133,29.79551
356802069,2082,school,Houston Educational Learning Enrichment,-95.46577,29.81773
356805034,2082,school,Spring Branch Education Center,-95.51127,29.79451
356805047,2082,school,Spring Branch School of Choice,-95.51146,29.79476
356867250,2082,school,Memorial Hall School,-95.46593,29.81139
1920554546,2082,school,Big Little School,-95.48602,29.78945
1935628499,2082,school,School of the Woods,-95.48552,29.79367
2661033422,2501,supermarket,El Ahorro,-95.52324,29.82259
2662073553,2501,supermarket,Thang Hung Food Market,-95.52494,29.82109
3939540377,2402,motel,,-95.52852,29.78321
4368695812,2402,motel,Quality Inn & Suites Hwy 290 - Brookhollow,-95.48742,29.83561
4368695827,2402,motel,Americas Best Value Inn & Suites-Houston-Northwest Brookhollow,-95.48321,29.834
4368695844,2402,motel,Econo Lodge,-95.48806,29.83883
4368695846,2402,motel,Regency Inn & Suites,-95.49007,29.83786
4368695850,2402,motel,Sleep Inn & Suites Hwy 290/Nw Freeway,-95.49551,29.84505
4369181582,2402,motel,Comfort Inn Hwy. 290/Nw,-95.51065,29.85011
4369183303,2402,motel,Crossland Houston - Northwest,-95.51584,29.85354
4369183339,2402,motel,Palace Inn Fairbanks,-95.5186,29.85555
4561043613,2501,supermarket,Seller's Brothers,-95.52565,29.81054
5027253422,2012,community_centre,Chinese Baptist Church,-95.50496,29.7818
5179403020,2402,motel,InTown Suites,-95.52168,29.85724
5463200761,2501,supermarket,Nourish Market,-95.52098,29.79123
5987838685,2082,school,,-95.44293,29.89417
6298445528,2012,community_centre,Trini Mendenhall Community Center,-95.48416,29.79579
6299354185,2501,supermarket,Kroger,-95.48644,29.79682
6580896142,2110,hospital,,-95.4756,29.79328
356827376,2303,cafe,Chama,-95.72023,29.80303
4297111823,2501,supermarket,Al-Ahad Meat and Grocers,-95.70464,29.83227
4297111829,2501,supermarket,Texas Food Supermarket,-95.70857,29.83167
4302909216,2303,cafe,El Kiosko Frutas Y Helados #12,-95.72007,29.80141
5370679939,2501,supermarket,Supermercado Gigante,-95.68788,29.81119
5370764719,2082,school,The Goddard School,-95.68691,29.82101
356709720,2082,school,Lanier Junior High School,-95.40509,29.74192
530778065,2501,supermarket,Kroger,-95.39187,29.74299
530778143,2303,cafe,Starbucks,-95.39058,29.74221
566210107,2303,cafe,Brasil,-95.40225,29.74264
566210425,2303,cafe,Empire Cafe,-95.40349,29.74296
3136803459,2303,cafe,Blacksmith,-95.39249,29.74481
3379727224,2303,cafe,Bacchus Winebar & Coffee Shop,-95.40227,29.74361
3700075595,2405,hostel,Morty Rich Hostel,-95.3875,29.74314
4035541824,2303,cafe,Common Bond,-95.40225,29.74297
4074332967,2303,cafe,SouthSide Espresso,-95.3907,29.74499
5703182723,2303,cafe,Fix Coffeebar,-95.38663,29.74427
356750476,2082,school,Sacred Heart School,-95.38688,29.87189
356798662,2082,school,Dechaumes Elementary School,-95.37697,29.86112
2327714259,2501,supermarket,El Ahorro Supermarket,-95.38571,29.86065
2821133101,2501,supermarket,Food Town,-95.40612,29.87118
3494233094,2402,motel,Gulf Wind Motel,-95.41297,29.88487
3494235293,2402,motel,Greenpoint Extended Stay Hotel,-95.41973,29.95907
3494235393,2402,motel,Palace Inn,-95.41966,29.95953
4138765914,2402,motel,Best Classic Inn,-95.41568,29.96686
4138765915,2402,motel,Scottish Inn & Suites,-95.4146,29.96633
4138765916,2402,motel,Knights Inn Houston,-95.41563,29.95085
4138765926,2402,motel,Greenchase Inn,-95.41299,29.90447
4138765927,2402,motel,Palace Inn,-95.411,29.86944
4369405106,2402,motel,Wingate by Wyndham Houston Bush Intercontinental Airport IAH,-95.36586,29.93807
4369405107,2402,motel,Homewood Suites By Hilton HOU Intercontinental Arpt,-95.36509,29.93754
4369405108,2402,motel,Airport Suites,-95.36454,29.93778
4369405109,2402,motel,Candlewood Suites Houston Iah / Beltway 8,-95.36292,29.93752
4369405110,2402,motel,Quality Suites Intercontinental Airport West,-95.36286,29.94053
4369405111,2402,motel,Palace Inn IAH,-95.36852,29.93835
4369938101,2402,motel,Super 8 IAH West/Greenspoint,-95.36801,29.93816
5225743021,2303,cafe,Starbucks,-95.40724,29.9471
5437174975,2501,supermarket,La Michoacana Meat Market,-95.39166,29.88267
5461730346,2501,supermarket,Fiesta,-95.40449,29.91615
6433378317,2303,cafe,Raspas Flamingo Chill,-95.38407,29.85848
523556850,2303,cafe,Starbucks,-95.64578,29.87619
523558657,2501,supermarket,Food Town,-95.64883,29.87799
1129005658,2083,kindergarten,Children's Courtyard,-95.65745,29.8964
4138826044,2402,motel,Scottish Inns & Suites Timber,-95.64359,29.85698
4138826046,2402,motel,Bear Creek Inn,-95.64541,29.83391
4138826047,2402,motel,Palace Inn,-95.64668,29.83168
4289437579,2501,supermarket,Fiesta Mart,-95.64468,29.83687
4291218847,2303,cafe,El Klosko Frutas y Helados,-95.64687,29.83563
4291218854,2501,supermarket,Dong Khanh Market,-95.6484,29.83562
4291218858,2303,cafe,Cafe Giot Dang,-95.64798,29.83524
5245961897,2303,cafe,Starbucks,-95.64624,29.84517
5250817429,2084,college,Regency Beauty Institute,-95.64682,29.87208
5254071885,2303,cafe,Shipley's Do-Nuts,-95.64479,29.87158
5254106978,2303,cafe,Krispy Kreme,-95.64566,29.8596
5468520258,2501,supermarket,ALDI,-95.64639,29.86166
6489805696,2303,cafe,Starbucks,-95.64701,29.8775
356866968,2082,school,Center For Advanced Legal Studies,-95.4193,29.7313
1406368108,2303,cafe,Z Pizza,-95.44236,29.72128
2180261965,2501,supermarket,Trader Joe's,-95.41117,29.7392
2348332719,2402,motel,La Quinta,-95.44279,29.72814
2405569053,2303,cafe,Starbucks,-95.42762,29.72819
2408157598,2303,cafe,Starbucks,-95.44037,29.70546
2458410344,2303,cafe,Starbucks,-95.41045,29.74049
2509551201,2303,cafe,Corner Bakery Cafe,-95.41983,29.7297
2627543679,2402,motel,Extended Stay America,-95.41463,29.7318
4317541824,2303,cafe,Starbucks,-95.41713,29.71536
4473446250,2012,community_centre,West University Community Building and Senior Center,-95.43772,29.71662
5902127550,2504,mall,Shops at Arrive,-95.41929,29.74089
6496742448,2083,kindergarten,House at Pooh Corner,-95.42214,29.74064
6496768936,2303,cafe,Starbucks,-95.42499,29.70489
1133248078,2084,college,Lone Star College Emergency Services Education Center,-95.6964,29.90823
5245193867,2501,supermarket,Aldi,-95.68465,29.90456
5245218894,2303,cafe,Starbucks,-95.68551,29.91181
5249755440,2082,school,Kumon,-95.68308,29.89579
6488172027,2303,cafe,Starbucks,-95.71802,29.89083
6489805694,2303,cafe,Starbucks,-95.68973,29.91847
356799161,2082,school,Bridge High School,-95.4805,29.72995
473637075,2303,cafe,Starbucks,-95.47517,29.7313
5717920201,2082,school,Mandarin Immersion Magnet School,-95.47252,29.73721
1301295040,2303,cafe,Starbucks,-95.55025,29.76649
1301298561,2501,supermarket,Rice Epicurean Market,-95.5515,29.76703
770976316,2303,cafe,Starbucks,-95.17789,29.99778
986034040,2501,supermarket,H-E-B,-95.18367,30.05301
4113059980,2303,cafe,Starbucks,-95.18261,30.04832
4303263159,2303,cafe,Kingwood Bagel & Sandwich,-95.18446,30.04768
5261521016,2012,community_centre,Eagle Springs Community Center,-95.1882,29.97778
5315596438,2501,supermarket,Walmart Supercenter,-95.17644,29.99568
5659611111,2303,cafe,Starbucks,-95.18055,30.05172
5843069939,2501,supermarket,Aldi,-95.17379,29.99688
356702796,2082,school,Corpus Christi School,-95.44133,29.67468
1975611376,2501,supermarket,Fiesta,-95.41512,29.69023
2678647060,2402,motel,Candlewood Suites Houston Medical Center,-95.42632,29.67582
3042066133,2402,motel,Sterling Inn and Suites at Reliant and Medical Center Houston,-95.41696,29.6787
4138961119,2402,motel,Palace Inn Medical Center,-95.42946,29.67648
4138961120,2402,motel,Motel 6 Houston NRG Park - Reliant Stadium,-95.42952,29.67717
4138961121,2402,motel,Carefree Inn Houston Medical Center,-95.42773,29.67614
4138961124,2402,motel,Holiday Inn Express & Suites Houston SW-Medical Ctr Area,-95.42317,29.6841
4370711277,2402,motel,Raintree Inn & Suites,-95.43472,29.67853
5604621733,2303,cafe,Starbucks,-95.41517,29.6959
5604621795,2303,cafe,Starbucks,-95.41857,29.69294
5604621803,2082,school,UnIted Christian School,-95.41854,29.67865
6503285221,2082,school,Grace Episcopal Church School & Office Entrance,-95.44403,29.67378
5244656609,2082,school,Aristoi Classical Academy,-95.8161,29.81696
6373324336,2303,cafe,Serene Beans,-95.82159,29.78801
356701204,2082,school,Burnet School,-95.03187,29.75078
356720880,2082,school,Saint Josephs School,-95.00187,29.72523
356744852,2082,school,Sacred Heart School,-95.05854,29.91217
356751590,2082,school,Houston School,-94.97909,29.71773
356799273,2082,school,Alamo Elementary School,-94.96159,29.74745
356805089,2082,school,Sterling High School - Goosecreek,-94.96659,29.76995
356805306,2082,school,San Jacinto Elementary School,-95.00159,29.72578
356866950,2082,school,Baytown Christian Academy,-94.9711,29.7779
356867026,2082,school,Crosby Kindergarten,-95.0539,29.9122
1740679192,2402,motel,,-95.05836,29.65218
1924168265,2501,supermarket,ALDI,-95.09729,29.66393
4139523819,2402,motel,Budget Lodge Channelview,-95.09389,29.7899
4139523820,2402,motel,Texas Inn Channelview,-95.09725,29.78903
4396402130,2501,supermarket,H-E-B,-95.09734,29.66717
4484885116,2501,supermarket,Kroger,-95.03219,29.65357
4729483895,2303,cafe,Starbucks,-94.97825,29.77404
5254186612,2303,cafe,Krispy Kreme,-94.97692,29.75972
5315597762,2501,supermarket,Walmart Supercenter,-95.06567,29.89438
5594780480,2501,supermarket,H-E-B,-94.97985,29.79545
6269418370,2303,cafe,Starbucks,-94.98296,29.8052
6269418504,2402,motel,Motel 6 Baytown,-94.98485,29.80487
6269418633,2402,motel,Palacr Inn Baytown,-94.97828,29.80468
6273821821,2402,motel,Super 8 by Wyndham Baytown,-95.02921,29.79949
6348452454,2303,cafe,,-94.97851,29.77959
6348458727,2110,hospital,,-94.97721,29.78157
6348472318,2501,supermarket,Aldi Nord,-94.97936,29.78349
356749782,2082,school,Holy Name School,-95.35522,29.77856
356802484,2082,school,Harris County Juvenile Justice Charter School,-95.35938,29.75939
3138508983,2501,supermarket,Phoenicia Speciality Foods,-95.36163,29.75433
3356779252,2504,mall,Park Shops,-95.36281,29.75508
3797613673,2303,cafe,"AHH, Coffee!",-95.35495,29.75271
3797613674,2014,arts_centre,Art Hous,-95.35434,29.75219
4322377711,2303,cafe,Starbucks,-95.36013,29.75158
4446394698,2303,cafe,Starbucks,-95.36673,29.75563
4827132725,2012,community_centre,Lee Castillo Community Center,-95.36707,29.77831
4849814822,2303,cafe,Boomtown Coffee,-95.361,29.7622
5774126676,2110,hospital,"Houston Ear, Nose, Throat & Allergy Clinic",-95.36299,29.75495
6351362485,2303,cafe,Tout Suite,-95.35069,29.75865
4138826049,2402,motel,Studio 6 Houston West,-95.64622,29.78903
4138826050,2402,motel,Motel 6 Houston West- Energy Corridor,-95.64624,29.78381
4138826052,2402,motel,Americas Best Value Inn & Suites - Houston / Katy Fwy,-95.64972,29.78364
4138826054,2402,motel,La Quinta Inn & Suites Houston West Park 10,-95.65161,29.78368
4138826055,2402,motel,Extended Stay America - Houston - Katy Freeway - Energy Corridor,-95.6531,29.78366
4138826057,2402,motel,Red Roof PLUS+ Houston - Energy Corridor,-95.65737,29.78616
5259108868,2303,cafe,Keo's Donuts,-95.64398,29.75638
5372641433,2303,cafe,Starbucks,-95.64345,29.77528
356867089,2082,school,Faith West Academy,-95.7941,29.8055
2673381613,2402,motel,Springhill Suites by Mariott,-95.80851,29.78217
2327740930,2303,cafe,Starbucks,-95.54714,29.95933
2606379766,2303,cafe,Starbucks,-95.54376,29.96412
5224927502,2303,cafe,Starbucks,-95.53895,29.96006
6239844340,2303,cafe,Starbucks,-95.68894,29.78932
